CreditScore,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Satisfaction Score,Card Type,Point Earned,Geography_Germany,Geography_Spain
1.2136847904038475,0,-0.9406787806517168,-1.040991914693246,0.3136223060098179,0.8067008964816981,1,1,-0.4498513107175293,1.4103620128752166,DIAMOND,0.11014657549585143,False,False
0.40698342461950293,1,0.10163770151692166,1.3809252943978123,0.019217220625146216,-0.910597446214839,0,0,1.5591110016554328,0.7012810612034134,PLATINUM,0.9992860460621166,False,False
-0.8444379248664675,0,0.38590583301745945,0.6889489489432242,-1.2269568265645165,0.8067008964816981,1,0,-0.8181910084414993,-1.4259617938119964,PLATINUM,-1.0576784007702877,False,False
0.24150622138168867,0,0.6701739645179972,-1.040991914693246,1.5770402699393675,-0.910597446214839,1,0,-0.16246873581670487,0.7012810612034134,DIAMOND,-0.8674644841814848,False,False
1.3895043188440253,0,0.19639374535043425,0.6889489489432242,-1.2269568265645165,0.8067008964816981,1,1,1.7342485615446113,1.4103620128752166,SILVER,0.33132554827352934,False,True
0.5621183026549538,1,0.10163770151692166,-0.0030273965113638353,2.0427240889986886,-0.910597446214839,1,0,1.4011154264563361,-0.7168808421401932,DIAMOND,0.8621550829399562,False,True
-0.16184446151048362,0,0.38590583301745945,1.7269134671251063,0.7343560907761173,0.8067008964816981,0,1,1.3865897198091224,0.7012810612034134,DIAMOND,0.43306787575126116,False,False
0.9034150343329458,0,-0.3721425176506413,-0.0030273965113638353,1.3615334426205985,0.8067008964816981,1,0,1.4263864363939611,1.4103620128752166,SILVER,-0.17738608911512982,False,False
-0.03773655908212291,1,0.480661876850972,-0.0030273965113638353,-1.2269568265645165,2.523999239178235,1,1,1.3005764446314336,-0.007799890468389922,DIAMOND,0.6453996896178319,False,True
1.6377201237007466,1,0.006881657683409057,-0.0030273965113638353,-1.2269568265645165,-0.910597446214839,1,0,-0.379864479951527,1.4103620128752166,DIAMOND,0.654246848528939,False,False
-0.5548528192002925,0,2.091514622020686,-0.0030273965113638353,-1.2269568265645165,0.8067008964816981,1,1,-0.31728869557452577,-1.4259617938119964,GOLD,-0.17296250965957627,False,False
-1.7235355670673558,0,1.428222315186098,-0.6950037419659519,0.9300071427112524,-0.910597446214839,0,0,-0.8631194541028332,-0.007799890468389922,GOLD,0.4994215675845645,True,False
1.0585499123683966,1,2.186270665854199,0.3429607762159302,-1.2269568265645165,0.8067008964816981,1,1,0.6422175195940288,0.7012810612034134,SILVER,-0.495883809914986,False,False
0.04500204253678423,0,-0.46689856148415393,-1.38698008742054,0.636717871330841,-0.910597446214839,1,1,-0.8711758630069345,1.4103620128752166,GOLD,-0.0225608081707553,False,True
-1.4339504614011809,1,-0.6564106491511791,-1.040991914693246,0.7537069250122534,0.8067008964816981,1,0,-0.3378194429585768,-0.7168808421401932,PLATINUM,0.8488843445732955,True,False
0.29321784739350565,0,1.2387102275190727,1.3809252943978123,0.9537920214930867,0.8067008964816981,0,0,-0.7920036742851861,-0.7168808421401932,GOLD,-0.42510653862612907,True,False
0.15876761976278153,1,-1.130190868318742,-0.3490155692386579,-1.2269568265645165,0.8067008964816981,0,0,-0.18751475698759773,-1.4259617938119964,DIAMOND,0.9373559336843668,False,False
0.8723880587258556,0,3.228587148022837,1.3809252943978123,-1.2269568265645165,-0.910597446214839,1,1,0.2570971774980653,-1.4259617938119964,SILVER,-0.9426653349258953,False,False
0.30356017259586904,0,0.29114978918394685,-1.732968260147834,-1.2269568265645165,-0.910597446214839,1,0,0.6418398101241819,-0.007799890468389922,DIAMOND,0.9506266720510274,False,True
-1.123680705330279,1,-0.7511666929846916,-0.6950037419659519,-1.2269568265645165,0.8067008964816981,1,1,0.2733663729475415,-1.4259617938119964,DIAMOND,1.4991505245396686,False,False
0.3345871482029592,1,-0.08787438615010354,-0.0030273965113638353,0.8213220115181037,-0.910597446214839,1,0,0.42362264802289273,0.7012810612034134,PLATINUM,0.884272980217724,False,False
-0.25492538833175415,1,0.8596860521850224,-1.040991914693246,-1.2269568265645165,0.8067008964816981,1,1,-0.06485878731721698,-0.007799890468389922,DIAMOND,0.3357491277290829,False,True
0.3242448230005958,1,-0.18263042998361612,1.0349371216705183,1.1577925786519874,-0.910597446214839,1,0,-1.1204217971071755,1.4103620128752166,GOLD,0.16322952896249412,False,False
0.38629877421477615,0,0.29114978918394685,-0.0030273965113638353,-1.2269568265645165,0.8067008964816981,0,0,1.7080128164926702,0.7012810612034134,SILVER,-1.0090190267591987,False,True
0.003632741727330659,1,-1.4144589998192798,0.6889489489432242,-0.5813399741887593,-0.910597446214839,1,1,1.372602627910749,0.7012810612034134,PLATINUM,1.043521840617652,True,False
-0.027394233879759516,1,1.617734402853123,0.3429607762159302,1.301915397651322,0.8067008964816981,1,0,0.7221883139537294,0.7012810612034134,SILVER,-1.265586635181305,False,True
0.09671366854860118,0,-0.5616546053176665,-1.040991914693246,0.06448296351229589,-0.910597446214839,0,0,0.8864217549524503,-0.7168808421401932,DIAMOND,0.20304174406247613,False,True
-1.7855895182815362,1,-0.08787438615010354,-0.3490155692386579,1.5323053091166725,-0.910597446214839,1,0,-0.8306235533424894,1.4103620128752166,DIAMOND,-0.24373978094843318,False,False
-0.017051908677396126,0,0.10163770151692166,-0.3490155692386579,0.29783912333966184,-0.910597446214839,0,1,0.412424058540683,-0.007799890468389922,GOLD,1.7114823384062394,True,False
-0.34800631515302466,0,2.091514622020686,0.6889489489432242,0.23474716031684575,-0.910597446214839,1,1,0.04040513274897455,-0.7168808421401932,DIAMOND,0.18092384678470835,False,True
-1.3098425589728202,1,-0.7511666929846916,1.7269134671251063,-0.14775378404197456,0.8067008964816981,1,1,1.0847476114277699,1.4103620128752166,GOLD,0.34901986609574354,True,False
-1.3201848841751835,1,3.228587148022837,0.6889489489432242,-1.2269568265645165,0.8067008964816981,0,0,0.5461793579432443,1.4103620128752166,DIAMOND,-0.17738608911512982,False,False
-2.0648322987453476,0,-0.5616546053176665,0.3429607762159302,-1.2269568265645165,0.8067008964816981,1,0,1.4877575208574534,-0.007799890468389922,GOLD,-1.49561276687009,False,False
0.3449294734053226,1,0.29114978918394685,-0.6950037419659519,0.4295947362874638,-0.910597446214839,1,0,-1.1931626505866995,0.7012810612034134,PLATINUM,-0.3764471646150399,False,True
0.5724606278573172,0,-0.46689856148415393,-1.732968260147834,1.0303718196493894,0.8067008964816981,1,1,-0.38741936590811377,-0.007799890468389922,GOLD,-1.4071411777590188,True,False
-0.8547802500688308,0,0.10163770151692166,-1.38698008742054,0.3665550971089213,-0.910597446214839,0,0,0.6109078599164869,-0.7168808421401932,SILVER,0.9373559336843668,True,False
-0.45142956717665855,0,0.7649300083515098,-0.3490155692386579,1.1617441524127592,-0.910597446214839,1,1,-0.3494795032084648,1.4103620128752166,GOLD,1.0214039433398843,True,False
-0.0480788842844863,1,1.1439541836855602,-0.3490155692386579,0.4042197583485233,-0.910597446214839,0,0,0.540209841748523,1.4103620128752166,SILVER,0.1455352111402799,False,False
-0.45142956717665855,1,2.186270665854199,1.0349371216705183,0.5065456164313743,-0.910597446214839,1,1,-1.325774721464805,1.4103620128752166,GOLD,-1.4823420285034294,False,True
-0.6375914208191996,1,0.6701739645179972,1.7269134671251063,0.4942544886074048,0.8067008964816981,1,0,-1.0882912418829032,1.4103620128752166,GOLD,-1.4602241312256616,False,False
0.7275955058927681,1,0.10163770151692166,0.6889489489432242,-1.2269568265645165,0.8067008964816981,1,1,0.4015836748581389,0.7012810612034134,PLATINUM,-1.1284556720591448,False,False
-0.8340955996641041,1,-0.2773864738171287,-0.6950037419659519,-1.2269568265645165,0.8067008964816981,1,0,-0.12887662430823474,-0.7168808421401932,DIAMOND,1.614163590384061,False,False
0.6345145790714976,1,0.8596860521850224,1.0349371216705183,-1.2269568265645165,0.8067008964816981,1,0,1.4578267010057515,-0.7168808421401932,SILVER,1.4018317765174904,False,True
0.11739831895332797,0,-0.5616546053176665,-1.732968260147834,0.4337878664458781,-0.910597446214839,1,1,1.1002768863897496,-0.007799890468389922,DIAMOND,-1.606202253258929,True,False
-1.1857346565444593,0,0.006881657683409057,-0.3490155692386579,-1.2269568265645165,0.8067008964816981,1,0,-1.260235772339572,-1.4259617938119964,PLATINUM,-0.8143815307148421,False,False
0.9551266603447627,0,0.38590583301745945,-1.040991914693246,1.37009031719038,0.8067008964816981,0,1,-0.10954517850041019,1.4103620128752166,GOLD,1.6230107492951682,False,True
-0.6065644452121095,0,1.9967585781871735,1.3809252943978123,-1.2269568265645165,4.241297581874772,1,1,-1.4959574784284173,1.4103620128752166,GOLD,0.8710022418510633,False,False
0.3449294734053226,1,0.19639374535043425,0.3429607762159302,0.9430993389608929,0.8067008964816981,1,1,0.39091586382871557,-0.007799890468389922,DIAMOND,0.3357491277290829,False,False
0.47937970103604666,1,0.7649300083515098,0.3429607762159302,0.8315315812550121,-0.910597446214839,1,1,1.1934487050835587,-1.4259617938119964,DIAMOND,-1.4381062339478938,False,False
-1.8269588190909898,1,-0.8459227368182043,1.3809252943978123,-1.2269568265645165,0.8067008964816981,0,0,-0.6331950398354139,-1.4259617938119964,PLATINUM,1.2735479723064371,False,False
0.27253319698877887,1,0.19639374535043425,1.0349371216705183,1.1279529001726982,0.8067008964816981,1,1,-1.6599654082406692,-0.007799890468389922,DIAMOND,-0.19508040693734405,True,False
-0.751356998045197,0,-0.46689856148415393,-0.3490155692386579,1.5836218391365324,-0.910597446214839,1,1,-0.4294499492883404,-0.7168808421401932,SILVER,-1.305398850281287,False,False
-1.6925085914602656,0,1.3334662713525853,-0.3490155692386579,1.9781112034349677,-0.910597446214839,1,1,-1.3114762674031837,-1.4259617938119964,SILVER,0.5303866237734394,False,False
0.01397506692969405,0,-1.0354348244852294,1.0349371216705183,1.290104172570842,0.8067008964816981,1,0,1.7193185020209634,1.4103620128752166,PLATINUM,0.6321289512511712,False,True
0.04500204253678423,1,-0.6564106491511791,0.3429607762159302,0.874592821071317,-0.910597446214839,1,0,-1.572094582618141,0.7012810612034134,PLATINUM,-0.40298864134836127,True,False
0.9137573595353091,0,-0.46689856148415393,1.3809252943978123,-1.2269568265645165,-0.910597446214839,1,0,-0.6780167377304888,-0.007799890468389922,PLATINUM,0.80464855001776,False,False
-1.3925811605917273,1,-1.130190868318742,-1.38698008742054,-1.2269568265645165,-0.910597446214839,0,1,0.2227536522678849,-0.007799890468389922,PLATINUM,0.14111163168472635,False,True
-0.4824565427837488,1,-0.46689856148415393,-0.6950037419659519,-1.2269568265645165,0.8067008964816981,1,0,-1.0610658597091824,-1.4259617938119964,DIAMOND,-0.8807352225481455,False,True
2.0617554569976457,0,-0.5616546053176665,-0.6950037419659519,0.38571637778650875,0.8067008964816981,1,1,0.6446594835846526,-1.4259617938119964,GOLD,-0.07122018218184444,False,True
0.4586950506313199,0,-1.0354348244852294,-1.732968260147834,0.3142028438771091,-0.910597446214839,1,1,-0.7231510167681986,-0.7168808421401932,SILVER,1.145264168095384,False,True
-1.516689063020088,1,3.228587148022837,1.0349371216705183,-1.2269568265645165,-0.910597446214839,1,1,-1.130584602390838,-0.007799890468389922,GOLD,0.2915133331735473,False,False
-2.230309501983162,0,1.428222315186098,-0.6950037419659519,-1.2269568265645165,-0.910597446214839,1,0,0.9994056456121185,0.7012810612034134,SILVER,0.9992860460621166,False,False
-0.9478611768901014,0,-1.0354348244852294,-0.6950037419659519,1.0377255668060617,-0.910597446214839,1,1,-1.4612468662630422,-0.007799890468389922,PLATINUM,-1.2301979995368766,False,False
1.3377926928322081,0,3.039075060355812,1.3809252943978123,1.0610116035388104,0.8067008964816981,1,1,0.4003002637042563,-1.4259617938119964,PLATINUM,-0.8763116430925919,True,False
-0.3169793395459345,0,-0.6564106491511791,0.3429607762159302,-1.2269568265645165,0.8067008964816981,1,0,-0.7554261081197061,-1.4259617938119964,GOLD,0.9373559336843668,False,False
0.5000643514407734,1,1.0491981398520476,-1.732968260147834,1.3191536968005664,-0.910597446214839,1,0,1.6415537120706778,-1.4259617938119964,SILVER,1.0125567844287773,False,True
-0.9995728029019183,1,1.1439541836855602,0.6889489489432242,0.46958620357133496,-0.910597446214839,0,1,1.397965409582173,-1.4259617938119964,DIAMOND,1.7380238151395606,True,False
0.003632741727330659,0,0.5754179206844846,-0.3490155692386579,-1.2269568265645165,0.8067008964816981,0,0,1.628028961639545,0.7012810612034134,DIAMOND,-1.1594207282480196,False,True
0.05534436773914762,1,0.6701739645179972,0.6889489489432242,1.044724924244465,-0.910597446214839,1,0,-0.8519682306767776,-1.4259617938119964,GOLD,0.884272980217724,True,False
0.541433652250227,0,1.617734402853123,1.3809252943978123,-1.2269568265645165,-0.910597446214839,0,0,-0.2433112745775363,-0.007799890468389922,SILVER,0.07475793985142297,False,False
-0.36869096555775144,0,0.38590583301745945,-0.6950037419659519,0.168145487162966,-0.910597446214839,1,1,0.8799092705110793,-1.4259617938119964,DIAMOND,-0.11987955619293357,True,False
0.4173257498218663,0,-0.08787438615010354,-1.38698008742054,-1.2269568265645165,0.8067008964816981,0,0,-0.9554360716871827,-1.4259617938119964,GOLD,1.2337357572064551,False,False
-0.0480788842844863,1,-0.08787438615010354,-1.040991914693246,-1.2269568265645165,0.8067008964816981,0,0,1.3797667439040644,-0.007799890468389922,GOLD,-1.6194729916255897,False,False
0.48972202623841005,0,0.480661876850972,1.7269134671251063,0.640705397671727,0.8067008964816981,1,0,1.7159687466673563,0.7012810612034134,SILVER,0.9860153076954559,True,False
-0.33766398995066127,0,-0.5616546053176665,-0.3490155692386579,-1.2269568265645165,0.8067008964816981,1,1,-0.38257357456766716,-1.4259617938119964,SILVER,-1.4734948695923222,False,True
-0.36869096555775144,0,1.8072464905201484,-0.6950037419659519,-0.06637383493264983,-0.910597446214839,1,1,-0.24087749516279228,-0.007799890468389922,GOLD,0.1853474262402619,True,False
-0.7203300224381067,1,-0.08787438615010354,-0.6950037419659519,0.9423488288510078,-0.910597446214839,1,1,-1.1597732379361831,-0.007799890468389922,SILVER,0.0703343603958694,True,False
-0.35834864035538805,1,0.5754179206844846,-0.3490155692386579,0.7439180325631998,-0.910597446214839,1,1,-0.6533287482193494,1.4103620128752166,SILVER,-1.6902502629144465,True,False
0.12774064415569136,1,-0.5616546053176665,1.0349371216705183,0.3262113266404483,-0.910597446214839,1,1,-1.0910814856981896,0.7012810612034134,GOLD,1.0877576351731877,False,True
0.46903737583368327,1,-0.5616546053176665,-0.3490155692386579,-1.2269568265645165,0.8067008964816981,1,1,-0.4553384593550928,-0.007799890468389922,PLATINUM,-1.1417264104258054,False,False
-0.172186786712847,0,-1.2249469121522547,1.0349371216705183,-1.2269568265645165,-0.910597446214839,1,0,-1.3540865625515617,0.7012810612034134,DIAMOND,0.7825306527399922,False,False
0.39664109941713954,0,0.10163770151692166,1.0349371216705183,1.3454546141800385,-0.910597446214839,1,0,-0.8683184011854882,-0.7168808421401932,SILVER,0.5436573621401001,False,False
-0.6479337460215631,0,-0.6564106491511791,-1.38698008742054,-1.2269568265645165,0.8067008964816981,1,1,-1.5804177738679341,-1.4259617938119964,PLATINUM,0.9638974104176881,False,False
-2.075174623947711,0,-1.3197029559857671,1.3809252943978123,-0.03543054064592504,0.8067008964816981,0,1,1.670765334084451,-0.007799890468389922,SILVER,-0.26143409877064744,False,True
0.30356017259586904,0,-0.2773864738171287,0.6889489489432242,-1.2269568265645165,0.8067008964816981,1,0,-1.382850122570906,1.4103620128752166,DIAMOND,-0.36317642624837926,False,True
1.8549089529503777,0,0.10163770151692166,-0.3490155692386579,-1.2269568265645165,0.8067008964816981,0,1,-0.3116578815092888,1.4103620128752166,DIAMOND,-0.27912841659286164,False,True
0.355271798607686,1,-0.5616546053176665,0.3429607762159302,-1.2269568265645165,0.8067008964816981,0,1,1.5196407974062156,-0.007799890468389922,SILVER,-1.1771150460702338,False,False
1.2860810668203912,1,-0.08787438615010354,-0.3490155692386579,0.7827386334545107,0.8067008964816981,1,1,-1.457962413376559,-0.7168808421401932,GOLD,-1.2125036817146624,True,False
0.5000643514407734,0,0.480661876850972,1.0349371216705183,1.3201809133752591,-0.910597446214839,1,0,0.13342109622124698,-0.7168808421401932,DIAMOND,1.5787749547396326,False,False
1.275738741618028,0,-0.2773864738171287,1.3809252943978123,0.8725738589942762,-0.910597446214839,1,0,0.9189498715965754,1.4103620128752166,SILVER,-0.20392756584845118,True,False
-0.27561003873648093,1,-0.6564106491511791,-1.040991914693246,0.04693409185179655,0.8067008964816981,1,1,0.8002153586119861,-1.4259617938119964,SILVER,1.7159059178617928,False,False
-1.6407969654484487,0,-0.9406787806517168,-1.38698008742054,1.0937815778000008,-0.910597446214839,1,1,1.6852260865443656,-0.007799890468389922,SILVER,-1.5708136176145004,False,False
0.3449294734053226,1,-1.3197029559857671,-1.38698008742054,-1.2269568265645165,0.8067008964816981,0,1,0.791622076358167,-0.7168808421401932,DIAMOND,1.3177837668619727,False,False
-0.8030686240570138,0,1.617734402853123,-0.6950037419659519,1.2555330382469632,-0.910597446214839,0,1,0.2776272283224671,1.4103620128752166,SILVER,-0.6728269881371283,False,True
-2.0027783475311676,0,0.29114978918394685,-0.3490155692386579,0.8077757534419313,-0.910597446214839,0,1,0.46298401482690293,-0.007799890468389922,DIAMOND,-1.256739476270198,True,False
0.30356017259586904,1,-0.7511666929846916,1.3809252943978123,0.6962774933574319,0.8067008964816981,1,1,0.02820715430989475,1.4103620128752166,DIAMOND,-1.3230931681035012,False,True
